"","Fecha","Entidad","TotalDelitos","Aborto","Abuso de confianza","Abuso sexual","Acoso sexual","Allanamiento de morada","Amenazas","Con arma blanca","armas","Con otro elemento","Con violencia","Contra el medio ambiente","Corrupción de menores","Daño a la propiedad","Delitos cometidos por servidores públicos","Despojo","Electorales","En accidente de tránsito","Evasión de presos","Extorsión","Falsedad","Falsificación","Fraude","Hostigamiento sexual","Incesto","Incumplimiento de obligaciones de asistencia familiar","Narcomenudeo","No especificado","Otro tipo de secuestros","Otros delitos contra el patrimonio","Otros delitos contra la familia","Otros delitos contra la sociedad","Otros delitos del Fuero Común","Otros delitos que atentan contra la libertad personal","Otros delitos que atentan contra la libertad y la seguridad sexual","Otros delitos que atentan contra la vida y la integridad corporal","Rapto","Robo de cables, tubos y otros objetos destinados a servicios públicos Con violencia","Robo de cables, tubos y otros objetos destinados a servicios públicos Sin violencia","Robo de coche de 4 ruedas Con violencia","Robo de coche de 4 ruedas Sin violencia","Robo de embarcaciones pequeñas y grandes Con violencia","Robo de embarcaciones pequeñas y grandes Sin violencia","Robo de herramienta industrial o agrícola Con violencia","Robo de herramienta industrial o agrícola Sin violencia","Robo de motocicleta Con violencia","Robo de motocicleta Sin violencia","Robo de tractores Con violencia","Robo de tractores Sin violencia","Secuestro con calidad de rehén","Secuestro exprés","Secuestro extorsivo","Secuestro para causar daño","Sin violencia","Tráfico de menores","Trata de personas","Violación equiparada","Violación simple","Violencia de género en todas sus modalidades distinta a la violencia familiar","Violencia familiar","Poblacion2020","id","Cortas","Largas","Canjes","IncidenciaCanjes"
"32",2017-01-01,"Zacatecas",88.3402028680667,0,1.6644699772769,0.616470361954408,0,0.493176289563527,2.77411662879484,0.924705542931612,3.14399884596748,1.23294072390882,5.05505696802615,0,0.184941108586322,9.30870246551157,0.863058506736172,1.41788183249514,0,1.84941108586322,0,0.986352579127053,0.0616470361954408,0.308235180977204,3.3289399545538,0.0616470361954408,0,1.3562347962997,0.678117398149849,5.42493918519879,0.431529253368086,0.123294072390882,0.184941108586322,0.0616470361954408,8.32234988638451,1.29458776010426,0,0.184941108586322,0,0,0,1.60282294108146,7.33599730725746,0,0,0.0616470361954408,0.246588144781763,0.0616470361954408,0.308235180977204,0,0.123294072390882,0,0,0,0,19.8503456549319,0,0,0.554823325758968,0.308235180977204,0,5.54823325758967,100000,1.97270515825411,0.678117398149849,0.184941108586322,0.863058506736172,0.863058506736172
"33",2017-02-01,"Aguascalientes",135.591365642845,0,2.80582236198335,0,0,1.82378453528918,7.7861570545038,0.771601149545422,0.420873354297503,9.89052382599131,4.98033469252045,0,0.350727795247919,10.2412516212392,0.210436677148751,0.631310031446254,0,4.84004357442128,0,0.701455590495838,0.280582236198335,3.0162590391321,5.26091692871878,0.0701455590495838,0.0701455590495838,0.420873354297503,3.50727795247919,0.701455590495838,0,0,0.631310031446254,0.210436677148751,9.11892267644589,0,1.47305674004126,0,0,0,0,0.350727795247919,13.0470739832226,0,0,0,0.0701455590495838,0.0701455590495838,4.06844242487586,0,0,0,0,0,0,43.139518815494,0,0,0.210436677148751,0.350727795247919,0,4.06844242487586,100000,0.0701455590495838,0,0,0,0
"34",2017-02-01,"Baja California",218.73059840489,0.185724671134672,0.928623355673358,1.98990719072862,0,3.52876875155876,6.20851043507331,0.238788862887435,2.20216395773968,0.769430780415068,25.7361330000902,0.0530641917527633,0.557174013404015,12.4966171577758,1.77765042371757,1.5919257525829,0,0.424513534022107,0,0.583706109280396,0.212256767011053,0.742898684538686,1.83071461547033,0.185724671134672,0,1.43273317732461,9.68421499487931,18.9439164557365,0.079596287629145,0.610238205156778,0.610238205156778,0,16.5029636351094,1.16741221856079,0.583706109280396,1.83071461547033,0,0,0,3.92675018970449,43.7779581960297,0,0,0,0,0,0,0,0,0,0,0,0,41.2839411836499,0.0265320958763817,0.079596287629145,0.849027068044213,0.79596287629145,0,14.3007996773697,100000,0.0530641917527633,0.15919257525829,0.31838515051658,0.47757772577487,0.47757772577487
"35",2017-02-01,"Baja California Sur",245.852260701086,0,3.38156446201188,1.0019450257813,0.500972512890649,2.12913317978526,10.770909027149,0.125243128222662,5.51069764179714,1.37767441044928,9.89420712959032,0,0.250486256445324,19.1621986180673,2.75534882089857,6.26215641113311,0,3.88253697490253,0,3.88253697490253,0,2.25437630800792,9.39323461669967,0.125243128222662,0,9.26799148847701,13.4010147198249,13.0252853351569,0,1.0019450257813,2.63010569267591,0.250486256445324,8.39128959091837,1.87864692333993,0.125243128222662,0.250486256445324,0,0,0.125243128222662,0,11.3971246682623,0,0,0,0,0,0.751458769335973,0,0,0,0,0,0,79.2789001649452,0,0,0.250486256445324,1.50291753867195,0,19.663171130958,100000,0.375729384667987,0.250486256445324,0,0.250486256445324,0.250486256445324
"36",2017-02-01,"Campeche",19.4966839479816,0,0,0.215432971800901,0,0.107716485900451,0.538582429502253,0.107716485900451,0.430865943601802,1.40031431670586,2.26204620390946,0,0,1.29259783080541,0,0.215432971800901,0,1.61574728850676,0,0.538582429502253,0,0.107716485900451,0.107716485900451,0,0,0,1.83118026030766,0,0,0.107716485900451,0,0,0.107716485900451,0.107716485900451,0.215432971800901,0.107716485900451,0,0,0,0.107716485900451,1.50803080260631,0,0,0,0,0,2.69291214751126,0,0,0,0,0,0,1.83118026030766,0,0,0.861731887203605,0.430865943601802,0,0.646298915402703,100000,0.430865943601802,0,0,0,0
"37",2017-02-01,"Chiapas",32.3963874781108,0,0.450951941510451,0.306647320227107,0,0.234495009585434,0.559180407472959,0.541142329812541,0.487028096831287,2.41710240649602,5.91648947261712,0.018038077660418,0.270571164906271,2.41710240649602,0.450951941510451,0.468990019170869,0,1.53323660113553,0,0.18038077660418,0.018038077660418,0.360761553208361,0.432913863850033,0.0360761553208361,0,0.721523106416721,1.31677966921052,0,0,0,0,0,3.4993870661211,0.108228465962508,0.126266543622926,0,0,0,0,0.937980038341738,1.85792199902306,0,0,0.0360761553208361,0,0.396837708529197,0.847789650039648,0,0,0,0,0.018038077660418,0,2.45317856181685,0,0.126266543622926,0.162342698943762,0.793675417058394,0,1.89399815434389,100000,0.0901903883020902,0.018038077660418,0.018038077660418,0.0360761553208361,0.0360761553208361
"38",2017-02-01,"Chihuahua",141.052506113923,0.02672461275368,2.08451979478704,2.21814285855544,0,0.828462995364081,4.94405335943081,0.881912220871441,3.39402581971737,6.65442857566633,3.79489501102257,0.0534492255073601,0.29397074029048,14.1907693722041,1.30950602493032,2.05779518203336,0.0534492255073601,1.68365060348184,0,0.02672461275368,0.507767642319921,0.828462995364081,4.89060413392345,0.1336230637684,0.02672461275368,3.92851807479097,21.2460671391756,0,0,0.10689845101472,0,0,8.07083305161137,1.4698537014524,0.24052151478312,0.587941480580961,0,0,0,1.49657831420608,7.69668847305985,0,0,0,0.18707228927576,0.02672461275368,0.21379690202944,0,0,0,0,0,0,22.2883270365692,0.02672461275368,0.0534492255073601,0.347419965797841,1.30950602493032,0,20.8719225606241,100000,0.16034767652208,0.24052151478312,0.18707228927576,0.427593804058881,0.427593804058881
"39",2017-02-01,"Ciudad de México",160.750163084596,0.0651469759208091,3.27906445468072,1.03149378541281,0.195440927762427,0.532033636686607,7.92621540369844,1.06406727337321,2.04127191218535,4.44085219193515,16.6233366891265,0.629754100567821,0.108578293201348,9.19658143415421,2.899040428476,2.63845252479277,0.0108578293201348,3.81109809136733,0,0.31487705028391,0.347450538244315,4.97288582862176,9.19658143415421,0,0,0.7166167351289,1.66124788598063,0,0,0,0.662327588528226,0.0868626345610788,6.80785898372455,0.738332393769169,0.0108578293201348,0,0,0,0,2.3670067917894,4.67972443697812,0,0,0,0,1.00977812677254,1.2160768838551,0,0.0108578293201348,0,0,0.0434313172805394,0,54.4737296991165,0,0.0217156586402697,0.0760048052409439,0.293161391643641,0,14.5494912889807,100000,0.0760048052409439,0.553749295326877,0.0977204638812136,0.651469759208091,0.651469759208091
"40",2017-02-01,"Coahuila",132.516792610584,0,1.81138061841805,0.953358220220029,0.476679110110014,1.11225125692337,6.70528614888087,0.349564680747344,0.572014932132017,9.59713941688162,3.46386820013277,0.0317786073406676,0.158893036703338,18.2726992208839,0.158893036703338,1.30292290096737,0,2.31983833586874,0,0.0953358220220029,0.0635572146813353,0.572014932132017,3.36853237811077,0,0,0.66735075415402,6.7688433635622,0,0,2.0656094771434,1.0804726495827,0,27.2024878836115,0.0317786073406676,0.0317786073406676,0,0.0953358220220029,0,0.54023632479135,0.286007466066009,2.19272390650607,0,0,0,0.0635572146813353,0,0.381343288088011,0,0,0,0,0,0,21.9590176724013,0,0,0.254228858725341,0.413121895428679,0.0317786073406676,17.0651121419385,100000,0.254228858725341,1.33470150830804,0.762686576176023,2.09738808448406,2.09738808448406
"41",2017-02-01,"Colima",248.977633030759,0.136725773218429,6.69956288770302,2.05088659827643,0,2.73451546436858,24.2004618596619,0.957080412529003,3.14469278402387,8.34027216632417,9.16062680563474,0,0.546903092873716,24.7473649525356,0,3.82832165011601,0,5.46903092873716,0,0.410177319655287,0.136725773218429,0.820354639310574,13.399125775406,0.410177319655287,0,11.0747876306927,9.29735257885317,6.97301443413988,0,0.136725773218429,1.91416082505801,0,11.2115134039112,1.36725773218429,0.683628866092145,0,0,0,0,0,9.57080412529003,0,0,0,0,0,4.51195051620816,0,0,0,0,0,0,61.3898721750746,0,0,0.136725773218429,1.23053195896586,0,22.2863010346039,100000,1.23053195896586,0,0,0,0
"42",2017-02-01,"Durango",139.306468774725,0,3.00111859875044,1.47327640302294,0,0.763921097863749,8.62139524731946,0.763921097863749,1.03675006138652,10.0401058576378,4.85635555070526,0,0,11.6225138460699,0.763921097863749,2.51002646440946,0,6.65702670995553,0,0.381960548931875,0.163697378113661,0.218263170818214,8.73052683272856,0.0545657927045535,0,0.218263170818214,3.8741712820233,3.055684391455,0,0.654789512454642,0.654789512454642,0.163697378113661,5.29288189234169,0.381960548931875,0.163697378113661,0.109131585409107,0,0,0,1.25501323220473,4.91092134340982,0,0,0,0,0,0.763921097863749,0,0,0,0,0.0545657927045535,0,35.7951600141871,0,0,0,0.381960548931875,0,19.916514337162,100000,0.545657927045535,1.5278421957275,0.163697378113661,1.69153957384116,1.69153957384116
"43",2017-02-01,"Guanajuato",145.761248620465,0.0486465397554117,1.19994798063349,1.37831862640333,0.129724106014431,0.356741291539686,6.97267069827567,0.940499768604626,2.28638736850435,13.4264449724936,13.0210571411985,0.0162155132518039,0.194586159021647,11.2697817100037,0,1.21616349388529,0.0162155132518039,0.502680910805921,0.0162155132518039,0.0162155132518039,0.145939619266235,1.15130144087808,2.31881839500796,0.0972930795108234,0,1.16751695412988,8.62665304995967,0,0,0,0,0,24.7448732222527,0,0,0,0,0,0,1.10265490112266,6.06460195617466,0,0,0,0,0,0,0,0,0,0,0,0,32.6904747156367,0.0162155132518039,0,0.0810775662590195,0.389172318043293,0,14.1561430688248,100000,0.178370645769843,0,0,0,0
"44",2017-02-01,"Guerrero",83.8538305440896,0,0.508376204039614,0.254188102019807,0,0.367160591806388,3.16322971402426,0.480133081592969,4.37768397923001,7.87983116261401,4.1234958772102,0,0,4.60362895880317,0.225944979573162,0.988509285632582,0,1.60985797945878,0,0.536619326486259,0.112972489786581,0.225944979573162,1.52512861211884,0.0282431224466452,0,1.32742675499232,0.593105571379549,0,0,0.338917469359743,0.282431224466452,0,21.88841989615,0.64959181627284,0.0847293673399356,0,0,0,0,5.36619326486259,3.78457840785046,0,0,0,0,0.423646836699678,0.677834938719485,0,0,0,0,0.112972489786581,0,10.8736021419584,0,0,0.0282431224466452,0.508376204039614,0,5.90281259134885,100000,0.338917469359743,0.254188102019807,0.423646836699678,0.677834938719485,0.677834938719485
"45",2017-02-01,"Hidalgo",111.098820860369,0.0648752238600693,2.23819522317239,1.62188059650173,0,0.810940298250867,8.59596716145919,0.681189850530728,0.48656417895052,13.2669832793842,3.98982626739426,0,0,7.16871223653766,0,2.65988417826284,0,1.16775402948125,0,0.259500895440277,0.291938507370312,0.648752238600693,4.0222638793243,0.0324376119300347,0,2.62744656633281,0.519001790880555,0,0,0,0,0,5.22245552073558,4.21688955090451,0.0324376119300347,0.648752238600693,0,0,0,3.08157313335329,8.33646626601891,0,0,0,0,0,0,0,0,0,0,0,0,24.4903970071762,0,0,0,1.75163104422187,0,12.164104473763,100000,0.421688955090451,0,0,0,0
"46",2017-02-01,"Jalisco",149.554074908324,0.0119787004331857,2.24001698100573,2.19210217927299,0.0359361012995572,0.527062819060173,8.12155889369993,0.718722025991145,1.31765704765043,9.63087514828134,20.9507470576419,0.047914801732743,0.191659206930972,7.94187838720215,1.52129495501459,1.73691156281193,0,3.27018521825971,0,0.551020219926544,0.263531409530086,1.49733755414822,6.61224263911853,0.275510109963272,0,0,2.01242167277521,0.419254515161501,0,0,1.3416144485168,0,8.86423832055745,0.311446211262829,0.155723105631415,0,0,0,0,5.25864949016854,14.7098441319521,0,0,0,0.047914801732743,0.527062819060173,3.24622781739334,0,0,0,0,0,0,34.9179117627364,0,0,0,0.311446211262829,0,7.77417658113755,100000,0.1677018060646,0,0.0119787004331857,0.0119787004331857,0.0119787004331857
"47",2017-02-01,"México",142.86960219552,0.0176549329236133,1.26527019285896,0.694427361662125,0.0765047093356578,0.659117495814898,0,0.441373323090334,1.17699552824089,17.3547990639119,24.8934554222948,0.100044619900476,0.0353098658472267,4.79625677758162,1.14757064003487,1.55951907491918,0,1.97146750980349,0,0.517878032425991,0.0470798211296356,0.670887451097307,2.25983141422251,0.00588497764120445,0,1.3182349916298,0.453143278372742,3.25439263558606,0,0.0235399105648178,0,1.20053543880571,34.9096873676248,0.882746646180667,0.0294248882060222,0.241284083289382,0,0,0,8.82158148416547,7.00312339303329,0,0,0,0,1.04164104249319,1.04164104249319,0,0,0,0,0.0882746646180667,0,18.5259096145116,0,0.00588497764120445,0.329558747907449,0.576727808838036,0.623807629967671,2.80713433485452,100000,0.0882746646180667,0,0,0,0
"48",2017-02-01,"Michoacán",61.088525507039,0.0421154950065763,0.294808465046034,0.484328192575628,0,0.315866212549323,2.33740997286499,0.484328192575628,2.73750717542746,4.54847346071024,4.46424247069709,0.0842309900131527,0.0210577475032882,3.22183536800309,0.779136657621662,0.737021162615086,0,1.83202403278607,0,0,0.0210577475032882,0.336923960052611,0.947598637647967,0.0631732425098645,0,0.126346485019729,3.85356779310173,3.83251004559845,0,0,0,0,3.74827905558529,0.547501435085492,0.0210577475032882,0.0421154950065763,0,0,0.0210577475032882,4.33789598567736,7.37021162615086,0,0,0.0210577475032882,0.0631732425098645,0.884425395138103,2.08471700282553,0,0,0,0,0.0842309900131527,0,8.04405954625608,0,0.0210577475032882,0.0421154950065763,0.442212697569052,0,1.74779304277292,100000,0.336923960052611,0.336923960052611,0.147404232523017,0.484328192575628,0.484328192575628
"49",2017-02-01,"Morelos",181.484336958286,0.101444570686577,3.4998376886869,1.87672455770167,0,1.3187794189255,13.7964616133745,0.202889141373154,1.67383541632852,0.760834280149326,17.9049667261808,0,0.101444570686577,12.8834604771953,0.0507222853432884,4.3621165395228,0,0.811556565492615,0.0507222853432884,0.253611426716442,0.405778282746307,0.862278850835903,6.64461937997078,0.202889141373154,0,1.36950170426879,2.78972569388086,18.4121895796137,0.152166856029865,1.16661256289563,1.11589027755235,0.0507222853432884,7.35473137477682,0.862278850835903,0.608667424119461,1.26805713358221,0,0,1.87672455770167,4.26067196883623,7.55762051614998,0,0,0,0,0.608667424119461,1.67383541632852,0,0,0,0,0,0,42.4545528323324,0,0.0507222853432884,0,1.42022398961208,0,18.6658010063301,100000,0.862278850835903,0,0,0,0
"50",2017-02-01,"Nayarit",24.5253574388728,0,1.05224305843349,0,0.0809417737256527,0,1.21412660588479,0.161883547451305,0.566592416079569,0.728475963530874,0.404708868628264,0,0.161883547451305,0.89035951098218,0.0809417737256527,0.971301284707833,0,0.0809417737256527,0,0,0.0809417737256527,0,2.50919498549523,0,0,2.34731143804393,2.18542789059262,0.647534189805222,0,0.0809417737256527,0,0.0809417737256527,0.728475963530874,0.0809417737256527,0.485650642353916,0,0,0,0,0,1.5378937007874,0,0,0,0,0,0.242825321176958,0,0,0,0,0,0,2.02354434314132,0.0809417737256527,0,0.0809417737256527,0.566592416079569,0,4.37085578118525,100000,1.45695192706175,0,0,0,0
"51",2017-02-01,"Nuevo León",109.708075558541,0.034575504430678,1.74606297374924,1.03726513292034,0,0.726085593044238,6.37918056746009,1.17556715064305,0.968114124058984,7.50288446145713,4.58125433706484,0,0.207453026584068,13.6227487456871,3.28467292091441,1.019977380705,0,3.56127695635984,0.017287752215339,1.05455288513568,0.34575504430678,0.726085593044238,3.33653617756043,0.017287752215339,0,0.950826371843645,4.13177277946602,0,0,0.017287752215339,5.15175016017102,0,4.33922580605009,2.88705461996161,0.397618300952797,0.103726513292034,0.138302017722712,0.017287752215339,0.017287752215339,0.622359079752204,2.95620562882297,0,0,0,0,0.138302017722712,0.605071327536865,0,0.017287752215339,0,0,0.069151008861356,0,13.052252922581,0,0.017287752215339,0.207453026584068,0.743373345259577,0,21.7825677913271,100000,0.328467292091441,0,0,0,0
"52",2017-02-01,"Oaxaca",42.5444587173548,0.0242004884626591,0.193603907701273,0.484009769253183,0.0242004884626591,0.338806838477228,1.45202930775955,0.992220026969024,1.37942784237157,4.76749622714385,2.49265031165389,0,0,2.80725666166846,0.29040586155191,0.387207815402546,0,2.129642984714,0.0242004884626591,0.121002442313296,0.0726014653879774,0.0484009769253183,0.217804396163932,0.0242004884626591,0,0.0484009769253183,0.629212700029137,0.169403419238614,0,2.54105128857921,0.145202930775955,0.0726014653879774,2.83145715013112,0.29040586155191,0.0726014653879774,0.242004884626591,0,0,0.0242004884626591,0.387207815402546,2.49265031165389,0,0,0,0.0242004884626591,0.363007326939887,2.17804396163932,0,0,0,0,0.0968019538506365,0,4.40448890020396,0,0.0242004884626591,0.0484009769253183,0.508210257715842,0.0484009769253183,6.6309338387686,100000,0.484009769253183,0.145202930775955,0.145202930775955,0.29040586155191,0.29040586155191
"53",2017-02-01,"Puebla",59.499234272045,0.0151900010906421,0.744310053441462,0,0.0303800021812842,0.106330007634495,0.759500054532104,0.486080034900547,0.896210064347883,1.94432013960219,10.5418607569056,0,0.0151900010906421,0.956970068710451,0.0151900010906421,1.0481100752543,0,1.443050103611,0,0.121520008725137,0.0607600043625683,0.106330007634495,3.38737024321318,0,0,0.0151900010906421,0.531650038172473,0,0,0,0.0151900010906421,1.18482008507008,4.23801030428914,0.607600043625683,0.607600043625683,0.0455700032719262,0,0,0,2.91648020940328,7.33677052678012,0,0,0,0.0455700032719262,0.698740050169536,0.592410042535041,0.0455700032719262,0.0151900010906421,0,0,0.0607600043625683,0,9.0988106532946,0,0.0303800021812842,0.0607600043625683,0.72912005235082,0,7.94437057040581,100000,0.318990022903484,0.106330007634495,0.0455700032719262,0.151900010906421,0.151900010906421
"54",2017-02-01,"Querétaro",164.579029389052,0.0422214031270016,2.49106278449309,1.05553507817504,0.168885612508006,0.717763853159026,7.85318098162229,0.0844428062540031,0.295549821889011,14.4819412725615,8.0220665941303,0,0,16.3396830101496,0,2.02662735009607,0,2.27995576885808,0,0,0.168885612508006,1.60441331882606,7.21985993471727,0,0,2.11107015635008,3.12438383139812,0.0422214031270016,0,0.211107015635008,0.211107015635008,0.506656837524019,10.9353434098934,0.126664209381005,0.168885612508006,2.95549821889011,0,0,0,0.928870868794034,14.0597272412915,0,0,0,0,0.0844428062540031,2.32217717198509,0,0,0,0,0,0,58.0122078965001,0,0,0.337771225016012,0.886649465667033,0.0422214031270016,2.6599483970011,100000,0.928870868794034,0,0,0,0
"55",2017-02-01,"Quintana Roo",90.2052492350584,0,2.09904816239098,0.968791459565066,0.161465243260844,0.484395729782533,2.15286991014459,1.4531871893476,0.753504468550607,6.56625322594101,8.01944041528861,0.161465243260844,0.269108738768074,12.5404672265922,0,2.79873088318797,0,0.484395729782533,0,0.215286991014459,0,0.538217477536148,2.9063743786952,0.0538217477536148,0,3.06783962195604,2.26051340565182,0.0538217477536148,0,0.0538217477536148,0,0.0538217477536148,2.58344389217351,0.861147964057837,0.0538217477536148,0,0,0,0,0.269108738768074,3.22930486521689,0,0.10764349550723,0,0,0,6.40478798268016,0,0,0,0,0.0538217477536148,0,20.3446206508664,0,0,0.0538217477536148,0.592039225289763,0,7.53504468550607,100000,1.23790019833314,0,0,0,0
"56",2017-02-01,"San Luis Potosí",100.487021902698,0.0354326593450982,1.34644105511373,0.921249142972552,0.496057230831374,1.80706562660001,7.01566655032943,1.09841243969804,0.992114461662748,4.60624571486276,5.98811942932159,0.106297978035294,0.0708653186901963,14.421092353455,0.885816483627454,1.55903701118432,0,3.36610263778433,0,0.248028615415687,0.0708653186901963,0.248028615415687,3.40153529712942,0.106297978035294,0,1.70076764856471,0.637787868211767,4.57081305551766,0,0,0.0354326593450982,0,2.09052690136079,1.24014307707844,0.354326593450982,0.248028615415687,0,0,0,0.425191912141178,5.45662953914512,0,0,0,0.0708653186901963,0,0.0354326593450982,0,0,0,0,0.141730637380393,0,16.1572926613648,0,0,0.106297978035294,0.850383824282356,0,17.5745990351687,100000,0.850383824282356,0,0,0,0
